QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323936000'	  	 - - - Clothes hangers	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732393'	 - - Of stainless steel	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323937000'	  	 - - - Letter boxes	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732393'	 - - Of stainless steel	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323938000'	  	 - - - Other	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732393'	 - - Of stainless steel	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323939000'	  	 - - - Parts	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732393'	 - - Of stainless steel	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323941000'	  	 - - - Baking pans	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323942000'	  	 - - - Buckets	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323943000'	  	 - - - Dust bins	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323944000'	  	 - - - Funnels	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323945000'	  	 - - - Watering-cans	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323946000'	  	 - - - Clothes hangers	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323947000'	  	 - - - Letter boxes	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323948000'	  	 - - - Other	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323949000'	  	 - Parts	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 - - Of iron (other than cast iron) or steel, enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7323990000'	  	 - - Other	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732399'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324100000'	  	 - Sinks and wash basins, of stainlesssteel	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732410'	 - Sinks and wash basins, of stainless steel	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324210000'	  	 - - Of cast iron, whether or not enamelled	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732421'	 - - Of cast iron, whether or not enamelled	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324290000'	  	 - - Other	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732429'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324902000'	  	 - - - Other sanitary ware	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732490'	 - Other, including parts	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324907000'	  	 - - - Parts of sinks and wash basins	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732490'	 - Other, including parts	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7324908000'	  	 - - - Parts of other sanitary ware	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732490'	 - Other, including parts	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7325100000'	  	 - Of non-malleable cast iron	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732510'	 - Of non-malleable cast iron	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7325910000'	  	 - - Grinding balls and similar articlesfor mills	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732591'	 - - Grinding balls and similar articles for mills	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7325990000'	  	 - - Other	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732599'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7326110000'	  	 - - Grinding balls and similar articlesfor mills	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732611'	 - - Grinding balls and similar articles for mills	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7326190000'	  	 - - Other	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732619'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7326200000'	  	 - Articles of iron or steel wire	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732620'	 - Articles of iron or steel wire	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7326901000'	  	 - - - Handcuffs	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7326909000'	  	 - - - Other	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7401000000'	  	 Copper mattes; cement copper (precipitated copper).	'74'	Copper and articles thereof	'7401'	Copper mattes; cement copper (precipitated copper).	'740100'	 Copper mattes; cement copper (precipitated copper).	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7402000000'	  	 Unrefined copper; copper anodes for electrolytic refining.	'74'	Copper and articles thereof	'7402'	Unrefined copper; copper anodes for electrolytic refining.	'740200'	 Unrefined copper; copper anodes for electrolytic refining.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403110000'	  	 - - Cathodes and sections of cathodes	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740311'	 - - Cathodes and sections of cathodes	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403120000'	  	 - - Wire-bars	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740312'	 - - Wire-bars	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403130000'	  	 - - Billets	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740313'	 - - Billets	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403190000'	  	 - - Other	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740319'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403210000'	  	 - - Copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740321'	 - - Copper-zinc base alloys (brass)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403220000'	  	 - - Copper-tin base alloys (bronze)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740322'	 - - Copper-tin base alloys (bronze)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7403290000'	  	 - - Other copper alloys (other than master alloys of heading No. 74.05)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740329'	 - - Other copper alloys (other than master alloys of heading 74.05)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7404000000'	  	 Copper waste and scrap.	'74'	Copper and articles thereof	'7404'	Copper waste and scrap.	'740400'	 Copper waste and scrap.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7405000000'	  	 Master alloys of copper.	'74'	Copper and articles thereof	'7405'	Master alloys of copper.	'740500'	 Master alloys of copper.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7406100000'	  	 - Powders of non-lamellar structure	'74'	Copper and articles thereof	'7406'	Copper powders and flakes.	'740610'	 - Powders of non-lamellar structure	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7406200000'	  	 - Powders of lamellar structure; flakes	'74'	Copper and articles thereof	'7406'	Copper powders and flakes.	'740620'	 - Powders of lamellar structure; flakes	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7407100000'	  	 - Of refined copper	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740710'	 - Of refined copper	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7407210000'	  	 - - Of copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740721'	 - - Of copper-zinc base alloys (brass)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7407290000'	  	 - - Other	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740729'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7408110000'	  	 - - Of which the maximum cross-sectional dimensionexceeds 6 mm	'74'	Copper and articles thereof	'7408'	Copper wire.	'740811'	 - - Of which the maximum cross-sectional dimension exceeds 6 mm	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7408190000'	  	 - - Other	'74'	Copper and articles thereof	'7408'	Copper wire.	'740819'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7408210000'	  	 - - Of copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7408'	Copper wire.	'740821'	 - - Of copper-zinc base alloys (brass)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7408220000'	  	 - - Of copper-nickel base alloys (cupro-nickel) orcopper-nickel-zinc base alloys (nickel silver)	'74'	Copper and articles thereof	'7408'	Copper wire.	'740822'	 - - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7408290000'	  	 - - Other	'74'	Copper and articles thereof	'7408'	Copper wire.	'740829'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409110000'	  	 - - In coils	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740911'	 - - In coils	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409190000'	  	 - - Other	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740919'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409210000'	  	 - - In coils	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740921'	 - - In coils	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409290000'	  	 - - Other	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740929'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409310000'	  	 - - In coils	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740931'	 - - In coils	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409390000'	  	 - - Other	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740939'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409400000'	  	 - Of copper-nickel base alloys (cupro-nickel) orcopper-nickel-zinc base alloys (nickel silver)	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740940'	 - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7409900000'	  	 - Of other copper alloys	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740990'	 - Of other copper alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7410110000'	  	 - - Of refined copper	'74'	Copper and articles thereof	'7410'	Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma	'741011'	 - - Of refined copper	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7410120000'	  	 - - Of copper alloys	'74'	Copper and articles thereof	'7410'	Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma	'741012'	 - - Of copper alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7410210000'	  	 - - Of refined copper	'74'	Copper and articles thereof	'7410'	Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma	'741021'	 - - Of refined copper	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7410220000'	  	 - - Of copper alloys	'74'	Copper and articles thereof	'7410'	Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma	'741022'	 - - Of copper alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7411100000'	  	 - Of refined copper	'74'	Copper and articles thereof	'7411'	Copper tubes and pipes.	'741110'	 - Of refined copper	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7411210000'	  	 - - Of copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7411'	Copper tubes and pipes.	'741121'	 - - Of copper-zinc base alloys (brass)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7411220000'	  	 - - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	'74'	Copper and articles thereof	'7411'	Copper tubes and pipes.	'741122'	 - - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7411290000'	  	 - - Other	'74'	Copper and articles thereof	'7411'	Copper tubes and pipes.	'741129'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7412100000'	  	 - Of refined copper	'74'	Copper and articles thereof	'7412'	Copper tube or pipe fittings (for example, couplings, elbows, sleeves).	'741210'	 - Of refined copper	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7412200000'	  	 - Of copper alloys	'74'	Copper and articles thereof	'7412'	Copper tube or pipe fittings (for example, couplings, elbows, sleeves).	'741220'	 - Of copper alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7413000000'	  	 Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.	'74'	Copper and articles thereof	'7413'	Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.	'741300'	 Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7415100000'	  	 - Nails and tacks, drawing pins, staples and similararticles	'74'	Copper and articles thereof	'7415'	Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop	'741510'	 - Nails and tacks, drawing pins, staples and similar articles	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7415210000'	  	 - - Washers (including spring washers)	'74'	Copper and articles thereof	'7415'	Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop	'741521'	 - - Washers (including spring washers)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7415290000'	  	 - - Other	'74'	Copper and articles thereof	'7415'	Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop	'741529'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7415330000'	  	 - - Screws; bolts and nuts	'74'	Copper and articles thereof	'7415'	Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop	'741533'	 - - Screws; bolts and nuts	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7415390000'	  	 - - Other	'74'	Copper and articles thereof	'7415'	Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop	'741539'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7418100000'	  	 - Table, kitchen or other household articles and partsthereof; pot scourers and scouring or polishing pads, gloves and the like:	'74'	Copper and articles thereof	'7418'	Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring o	'741810'	 - Table, kitchen or other household articles and parts thereof; pot scourers and scouring or polishi	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7418200000'	  	 - Sanitary ware and parts thereof	'74'	Copper and articles thereof	'7418'	Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring o	'741820'	 - Sanitary ware and parts thereof	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7419100000'	  	 - Chain and parts thereof	'74'	Copper and articles thereof	'7419'	Other articles of copper.	'741910'	 - Chain and parts thereof	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7419910000'	  	 - - Cast, moulded, stamped or forged, but not furtherworked	'74'	Copper and articles thereof	'7419'	Other articles of copper.	'741991'	 - - Cast, moulded, stamped or forged, but not further worked	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7419991000'	  	 - - - Copper springs	'74'	Copper and articles thereof	'7419'	Other articles of copper.	'741999'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7419999000'	  	 - - - Other	'74'	Copper and articles thereof	'7419'	Other articles of copper.	'741999'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7501100000'	  	 - Nickel mattes	'75'	Nickel and articles thereof	'7501'	Nickel mattes, nickel oxide sinters and other intermediate products of nickel metallurgy.	'750110'	 - Nickel mattes	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7501200000'	  	 - Nickel oxide sinters and other intermediate products of nickel metallurgy	'75'	Nickel and articles thereof	'7501'	Nickel mattes, nickel oxide sinters and other intermediate products of nickel metallurgy.	'750120'	 - Nickel oxide sinters and other intermediate products of nickel metallurgy	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7502100000'	  	 - Nickel, not alloyed	'75'	Nickel and articles thereof	'7502'	Unwrought nickel.	'750210'	 - Nickel, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7502200000'	  	 - Nickel alloys	'75'	Nickel and articles thereof	'7502'	Unwrought nickel.	'750220'	 - Nickel alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7503000000'	  	 Nickel waste and scrap.	'75'	Nickel and articles thereof	'7503'	Nickel waste and scrap.	'750300'	 Nickel waste and scrap.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7504000000'	  	 Nickel powders and flakes.	'75'	Nickel and articles thereof	'7504'	Nickel powders and flakes.	'750400'	 Nickel powders and flakes.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7505110000'	  	 - - Of nickel, not alloyed	'75'	Nickel and articles thereof	'7505'	Nickel bars, rods, profiles and wire.	'750511'	 - - Of nickel, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7505120000'	  	 - - Of nickel alloys	'75'	Nickel and articles thereof	'7505'	Nickel bars, rods, profiles and wire.	'750512'	 - - Of nickel alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7505210000'	  	 - - Of nickel, not alloyed	'75'	Nickel and articles thereof	'7505'	Nickel bars, rods, profiles and wire.	'750521'	 - - Of nickel, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7505220000'	  	 - - Of nickel alloys	'75'	Nickel and articles thereof	'7505'	Nickel bars, rods, profiles and wire.	'750522'	 - - Of nickel alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7506100000'	  	 - Of nickel, not alloyed	'75'	Nickel and articles thereof	'7506'	Nickel plates, sheets, strip and foil.	'750610'	 - Of nickel, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7506200000'	  	 - Of nickel alloys	'75'	Nickel and articles thereof	'7506'	Nickel plates, sheets, strip and foil.	'750620'	 - Of nickel alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7507110000'	  	 - - Of nickel, not alloyed	'75'	Nickel and articles thereof	'7507'	Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).	'750711'	 - - Of nickel, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7507120000'	  	 - - Of nickel alloys	'75'	Nickel and articles thereof	'7507'	Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).	'750712'	 - - Of nickel alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7507200000'	  	 - Tube or pipe fittings	'75'	Nickel and articles thereof	'7507'	Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).	'750720'	 - Tube or pipe fittings	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7508100000'	  	 - Cloth, grill and netting, of nickel wire	'75'	Nickel and articles thereof	'7508'	Other articles of nickel.	'750810'	 - Cloth, grill and netting, of nickel wire	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7508901000'	  	 - - - Electro-plating anodes, of nickel, wrought or unwrought, including those produced by electrolysis	'75'	Nickel and articles thereof	'7508'	Other articles of nickel.	'750890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7508909000'	  	 - - - Other	'75'	Nickel and articles thereof	'7508'	Other articles of nickel.	'750890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7601100000'	  	 - Aluminium, not alloyed	'76'	Aluminium and articles thereof	'7601'	Unwrought aluminium.	'760110'	 - Aluminium, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7601200000'	  	 - Aluminium alloys	'76'	Aluminium and articles thereof	'7601'	Unwrought aluminium.	'760120'	 - Aluminium alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7602000000'	  	 Aluminium waste and scrap.	'76'	Aluminium and articles thereof	'7602'	Aluminium waste and scrap.	'760200'	 Aluminium waste and scrap.	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7603100000'	  	 - Powders of non-lamellar structure	'76'	Aluminium and articles thereof	'7603'	Aluminium powders and flakes.	'760310'	 - Powders of non-lamellar structure	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7603200000'	  	 - Powders of lamellar structure; flakes	'76'	Aluminium and articles thereof	'7603'	Aluminium powders and flakes.	'760320'	 - Powders of lamellar structure; flakes	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7604100000'	  	 - Of aluminium, not alloyed	'76'	Aluminium and articles thereof	'7604'	Aluminium bars, rods and profiles.	'760410'	 - Of aluminium, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7604210000'	  	 - - Hollow profiles	'76'	Aluminium and articles thereof	'7604'	Aluminium bars, rods and profiles.	'760421'	 - - Hollow profiles	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7604290000'	  	 - - Other	'76'	Aluminium and articles thereof	'7604'	Aluminium bars, rods and profiles.	'760429'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7605110000'	  	 - - Of which the maximum cross-sectional dimension exceeds 7 mm	'76'	Aluminium and articles thereof	'7605'	Aluminium wire.	'760511'	 - - Of which the maximum cross-sectional dimension exceeds 7 mm	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7605190000'	  	 - - Other	'76'	Aluminium and articles thereof	'7605'	Aluminium wire.	'760519'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7605210000'	  	 - - Of which the maximum cross-sectional dimensionexceeds 7 mm	'76'	Aluminium and articles thereof	'7605'	Aluminium wire.	'760521'	 - - Of which the maximum cross-sectional dimension exceeds 7 mm	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7605290000'	  	 - - Other	'76'	Aluminium and articles thereof	'7605'	Aluminium wire.	'760529'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7606111000'	  	 - - - Flat sheets	'76'	Aluminium and articles thereof	'7606'	Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.	'760611'	 - - Of aluminium, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7606112000'	  	 - - - Corrugated sheets	'76'	Aluminium and articles thereof	'7606'	Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.	'760611'	 - - Of aluminium, not alloyed	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7606121000'	  	 - - - Flat sheets	'76'	Aluminium and articles thereof	'7606'	Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.	'760612'	 - - Of aluminium alloys	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'7606122000'	  	 - - - Corrugated sheets	'76'	Aluminium and articles thereof	'7606'	Aluminium plates, sheets and strip, of a thickness exceeding 0.2 mm.	'760612'	 - - Of aluminium alloys	10	1	R	
