QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029010'	  	'1B'	'000'	0.00		A			 - - Rooted orchid cuttings and slips	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029010'	  	'1B'	'000'	0.00		A			 - - Rooted orchid cuttings and slips	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'02'	'000'	3.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'10'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'11'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'12'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'13'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'14'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'15'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'16'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'18'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1A'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029020'	  	'1B'	'000'	0.00		A			 - - Orchid seedlings	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'02'	'000'	3.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'10'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'11'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'13'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'14'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'15'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'16'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'17'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'18'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1A'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029040'	  	'1B'	'000'	0.00		A			 - - Budded stumps of the genus Hevea	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'02'	'000'	3.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'10'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'11'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'13'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'14'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'15'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'16'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'18'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1A'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029050'	  	'1B'	'000'	0.00		A			 - - Seedlings of the genus Hevea	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'02'	'000'	3.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'10'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'11'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'13'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'14'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'15'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'16'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'17'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'18'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1A'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029060'	  	'1B'	'000'	0.00		A			 - - Budwood of the genus Hevea	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'12'	'000'	1.50		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'14'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'15'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'16'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'18'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1A'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'02'	'000'	15.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'10'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'11'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'13'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'14'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'15'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1A'	'000'	6.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031100'	  	'1B'	'000'	0.00		A			 - - Roses	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'02'	'000'	15.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'10'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'11'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'13'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'14'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'15'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1A'	'000'	6.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031200'	  	'1B'	'000'	0.00		A			 - - Carnations	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'02'	'000'	15.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'10'	'000'	0.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'11'	'000'	0.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'12'	'000'	10.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'13'	'000'	0.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'06031300'	  	'14'	'000'	0.00		A			 - - Orchids	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
