QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071420000000'	  	'02'	'000'	15.00		A			 - Camotes, (batatas boniatos) *	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071430100000'	  	'02'	'000'	15.00		A			 - - Yampí (Dioscorea trifida)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071430200000'	  	'02'	'000'	15.00		A			 - - Ñames (Dioscorea alata)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071430900000'	  	'02'	'000'	15.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071440100000'	  	'02'	'000'	15.00		A			 - - Ñampí (Colocasia esculenta)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071440900000'	  	'02'	'000'	15.00		A			 - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071450100000'	  	'02'	'000'	15.00		A			 - - Tiquisque (yautía) (Xanthosoma saggitifolium)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071450900000'	  	'02'	'000'	15.00		A			 - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'071490000000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080111000000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080112000000'	  	'02'	'000'	15.00		A			 - - Con la cáscara interna (endocarpio)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080119000000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080121100000'	  	'02'	'000'	15.00		A			 - - - Frescas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080121200000'	  	'02'	'000'	10.00		A			 - - - Secas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080122100000'	  	'02'	'000'	15.00		A			 - - - Frescas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080122200000'	  	'02'	'000'	10.00		A			 - - - Secas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080131000000'	  	'02'	'000'	15.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080132000000'	  	'02'	'000'	15.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080211000000'	  	'02'	'000'	0.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080212000000'	  	'02'	'000'	0.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080221000000'	  	'02'	'000'	0.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080222000000'	  	'02'	'000'	0.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080231000000'	  	'02'	'000'	5.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080232000000'	  	'02'	'000'	0.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080241000000'	  	'02'	'000'	15.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080242000000'	  	'02'	'000'	15.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080251000000'	  	'02'	'000'	0.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080252000000'	  	'02'	'000'	0.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080261000000'	  	'02'	'000'	15.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080262000000'	  	'02'	'000'	15.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080270000000'	  	'02'	'000'	15.00		A			 - Nueces de cola (Cola spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080280000000'	  	'02'	'000'	15.00		A			 - Nueces de areca	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080291000000'	  	'02'	'000'	15.00		A			 - - Piñones con cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080292000000'	  	'02'	'000'	15.00		A			 - - Piñones sin cáscara	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080299000000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080310100000'	  	'02'	'000'	15.00		A			 - - Frescos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080310200000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080390110000'	  	'02'	'000'	15.00		A			 - - - Frescas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080390120000'	  	'02'	'000'	15.00		A			 - - - Secas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080390900000'	  	'02'	'000'	15.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080410100000'	  	'02'	'000'	15.00		A			 - - Frescos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080410200000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080420000000'	  	'02'	'000'	15.00		A			 - Higos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080430000000'	  	'02'	'000'	15.00		A			 - Piñas (ananás)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080440000000'	  	'02'	'000'	15.00		A			 - Aguacates (paltas)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080450100010'	  	'02'	'000'	15.00		A			 - - - Únicamente mangos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080450100090'	  	'02'	'000'	15.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080450200010'	  	'02'	'000'	10.00		A			 - - - Únicamente mangos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080450200090'	  	'02'	'000'	10.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080510000000'	  	'02'	'000'	15.00		A			 - Naranjas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080521000000'	  	'02'	'000'	15.00		A			 - - Mandarinas (incluidas las tangerinas y satsumas)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080522000000'	  	'02'	'000'	15.00		A			 - - Clementinas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080529000000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080540100000'	  	'02'	'000'	15.00		A			 - - Frescos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080540200000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080550100000'	  	'02'	'000'	15.00		A			 - - Frescos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080550200000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080590000000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080610000000'	  	'02'	'000'	0.00		A			 - Frescas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080620000000'	  	'02'	'000'	0.00		A			 - Secas, incluidas las pasas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080711000000'	  	'02'	'000'	15.00		A			 - - Sandías	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080719000000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080720000000'	  	'02'	'000'	15.00		A			 - Papayas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080810000000'	  	'02'	'000'	0.00		A			 - Manzanas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080830000000'	  	'02'	'000'	5.00		A			 - Peras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080840000000'	  	'02'	'000'	15.00		A			 - Membrillos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080910000000'	  	'02'	'000'	15.00		A			 - Albaricoques (damascos, chabacanos)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080921000000'	  	'02'	'000'	1.00		A			 - - Guindas (cerezas ácidas) (Prunus cerasus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080929000000'	  	'02'	'000'	1.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080930000000'	  	'02'	'000'	2.00		A			 - Melocotones (duraznos)*, incluidos los griñones y nectarinas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'080940000000'	  	'02'	'000'	0.00		A			 - Ciruelas y endrinas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081010000000'	  	'02'	'000'	15.00		A			 - Fresas (frutillas)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081020000000'	  	'02'	'000'	15.00		A			 - Frambuesas, zarzamoras, moras y moras-frambuesa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081030000000'	  	'02'	'000'	15.00		A			 - Grosellas negras, blancas o rojas y grosellas espinosas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081040000000'	  	'02'	'000'	15.00		A			 - Arándanos rojos, mirtilos y demás frutos del género Vaccinium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081050000000'	  	'02'	'000'	15.00		A			 - Kiwis	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081060000000'	  	'02'	'000'	15.00		A			 - Duriones	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081070000000'	  	'02'	'000'	15.00		A			 - Caquis (persimonios)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081090100000'	  	'02'	'000'	15.00		A			 - - De clima tropical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081090200000'	  	'02'	'000'	10.00		A			 - - De clima no tropical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081110000000'	  	'02'	'000'	15.00		A			 - Fresas (frutillas)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081120100000'	  	'02'	'000'	0.00		A			 - - Con adición de azúcar o edulcorados de otro modo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081120900000'	  	'02'	'000'	15.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081190110000'	  	'02'	'000'	15.00		A			 - - - De clima tropical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081190190000'	  	'02'	'000'	10.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081190210000'	  	'02'	'000'	15.00		A			 - - - De clima tropical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081190290000'	  	'02'	'000'	10.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081210100000'	  	'02'	'000'	0.00		A			 - - Guindas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081210900000'	  	'02'	'000'	10.00		A			 - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081290110000'	  	'02'	'000'	15.00		A			 - - - Fresas (frutillas)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081290190000'	  	'02'	'000'	10.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081290200000'	  	'02'	'000'	15.00		A			 - - De clima tropical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081310000000'	  	'02'	'000'	15.00		A			 - Albaricoques (damascos, chabacanos)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081320000000'	  	'02'	'000'	5.00		A			 - Ciruelas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081330100000'	  	'02'	'000'	15.00		A			 - - En trozos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081330900000'	  	'02'	'000'	15.00		A			 - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081340000010'	  	'02'	'000'	15.00		A			 - - Únicamente duraznos (melocotones), con hueso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081340000090'	  	'02'	'000'	15.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081350000000'	  	'02'	'000'	5.00		A			 - Mezclas de frutas u otros frutos, secos, o de frutos de cáscara de este Capítulo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'081400000000'	  	'02'	'000'	15.00		A			 Cortezas de agrios (cítricos), melones o sandías, frescas, congeladas, secas o presentadas en agua salada, sulfurosa o adicionada de otras sustancias para su conservación provisional.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090111100000'	  	'02'	'000'	30.00		A			 - - - Sin beneficiar (café cereza)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090111200000'	  	'02'	'000'	30.00		A			 - - - Café pergamino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090111300000'	  	'02'	'000'	30.00		A			 - - - Café oro	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090111900000'	  	'02'	'000'	30.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090112000000'	  	'02'	'000'	30.00		A			 - - Descafeinado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090121000000'	  	'02'	'000'	60.00		A			 - - Sin descafeinar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090122000000'	  	'02'	'000'	30.00		A			 - - Descafeinado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090190000010'	  	'02'	'000'	30.00		A			 - - Cáscara y cascarilla de café	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090190000020'	  	'02'	'000'	30.00		A			 - - Sucedáneos del café que contengan café	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090190000090'	  	'02'	'000'	30.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090210000000'	  	'02'	'000'	15.00		A			 - Té verde (sin fermentar) presentado en envases inmediatos con un contenido inferior o igual a 3 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090220000000'	  	'02'	'000'	15.00		A			 - Té verde (sin fermentar) presentado de otra forma	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090230000000'	  	'02'	'000'	15.00		A			 - Té negro (fermentado) y té parcialmente fermentado, presentados en envases inmediatos con un contenido inferior o igual a 3 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090240000000'	  	'02'	'000'	15.00		A			 - Té negro (fermentado) y té parcialmente fermentado, presentados de otra forma	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090300000000'	  	'02'	'000'	15.00		A			 Yerba mate.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090411100000'	  	'02'	'000'	10.00		A			 - - - Pimienta negra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090411900000'	  	'02'	'000'	0.00		A			 - - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'090412000000'	  	'02'	'000'	5.00		A			 - - Triturada o pulverizada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
