QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044199'	  	 Other used, hybrid cars <= 5t: with cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870441'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044210'	  	 Seaworthy vehicle on wheels without cargo space 5-20t	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044211'	  	 Other New, hybrid cars (diesel) 5-20t with cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044219'	  	 Other Used, hybrid cars (diesel) 5-20t with cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044221'	  	 Other, New hybrid cars (diesel) 5-20t with cab, With pallet:	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044225'	  	 Other, Other used for agricultural work 5v-20t diesel (with diesel), with cab and truck	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044229'	  	 Other, Other, used hybrid cars (diesel) 5t-20t: with cab, with pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044291'	  	 Other new, hybrid cars (diesel) 5t-20t: with cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044295'	  	 Other, Other used for agricultural work, hybrid cars 5t-20t with cab and cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044299'	  	 Other used, hybrid cars (diesel) 5t-20t: with cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870442'	 -- g.v.w. exceeding 5 tonnes but not exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044310'	  	 Other, hybrid cars (diesel)> 20t: Offshore vehicles	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044311'	  	 Other, New hybrid cars (diesel)> 20t: Off-road vehicle with cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044319'	  	 Other, Used both hybrid cars (diesel)> 20t: Offshore vehicle With cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044321'	  	 Other, New hybrid cars (diesel)> 20t: Offshore vehicle With cab and platform:	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044325'	  	 Other vehicles used in agriculture, hybrid cars> 20t: with cab and truck	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044329'	  	 Other used, both hybrid cars (diesel)> 20t: Offshore vehicle with cab and pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044391'	  	 Other New, both hybrid cars> 20t: Offshore vehicle With cab and cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044395'	  	 Other vehicles used in agriculture, hybrid cars> 20t: Offshore vehicles with cab and cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87044399'	  	 Other used, hybrid (diesel)> 20t: Offshore vehicles With cab and cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870443'	 -- g.v.w. exceeding 20 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045111'	  	 Other, new hybrid cars, petrol: <= 5t: With cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045119'	  	 Other, used hybrid cars, petrol: <= 5t: With cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045120'	  	 Other With pallet: ATVs, six-wheelers, buggies and similar vehicles, hybrid cars, petrol: <= 5t with cab	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045130'	  	 Other new, hybrid cars, petrol: <= 5t: With cab, with pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045150'	  	 Others used in agriculture, hybrid cars, petrol: <= 5t: With cab, with pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045160'	  	 Other used, hybrid cars, petrol: <= 5t: With cab, with pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045191'	  	 Other, New hybrid cars, petrol: <= 5t: With cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045195'	  	 Others used in agriculture, hybrid cars, petrol: <= 5t: With cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045199'	  	 Other, used hybrid cars, petrol: <= 5t: With cab, with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870451'	 -- g.v.w. not exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045210'	  	 Other, hybrid cars, petrol: Weight> 5 tons: Offshore vehicles	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045211'	  	 Other new, hybrid cars, petrol: Weight> 5 tons: with cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045219'	  	 Other used, hybrid cars, petrol: Weight> 5 tons: with cab, without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045221'	  	 Other new, hybrid cars, petrol: Weight> 5 tons: with cab, with micro platform	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045225'	  	 Other, hybrid cars, petrol: Weight> 5 tons: with cab and micro platform	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045229'	  	 Other used, hybrid cars, petrol: Weight> 5 tons: with cab and pallet	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045291'	  	 Other new, hybrid cars, petrol:> 5 tons: with cab, with micro space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045295'	  	 Other, hybrid cars, petrol:> 5 tonnes: with cab, with cargo space: used for agricultural work	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87045299'	  	 Other, hybrid cars, petrol:	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870452'	 -- g.v.w. exceeding 5 tonnes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046011'	  	 New electric golf carts	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046012'	  	 Other new devices, electric, with or without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046019'	  	 Other new devices only electric	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046021'	  	 Used electric golf carts	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046022'	  	 Other used equipment, electric only with cab, with or without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87046029'	  	 Other used devices only electrically powered	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870460'	 - Other with only electric motor for propulsion	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049020'	  	 Other navigable vehicles	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049031'	  	 Other new chassis for trucks/lorries and delivery vans fitted with engines and cabs, of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049039'	  	 Other used chassis for trucks/lorries and delivery vans fitted with engines and cabs, of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049040'	  	 Other new non electric vehicles in snow <= 5t	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049060'	  	 Other used non electric vehicles in snow <= 5t	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049061'	  	 Other new delivery vans, of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049069'	  	 Other used delivery vans, of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049071'	  	 Other new electric chassis for trucks/lorries and delivery vans of a gross weight of > 5 tonnes without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049079'	  	 Other used electric chassis for trucks/lorries and delivery vans of a gross weight of > 5 tonnes without cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049081'	  	 Other new electric trucks/lorries, of a gross weight of > 5 tonnes with carge platform	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049089'	  	 Other used electric trucks/lorries, of a gross weight of > 5 tonnes with carge platform	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049091'	  	 Other new electric delivery vans, of a gross weight of > 5 tonnes with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87049099'	  	 Other used electricdelivery vans, of a gross weight of > 5 tonnes with cargo space	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8704'	Motor vehicles for the transport of goods.	'870490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87051001'	  	 Crane lorries of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870510'	 - Crane lorries	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87051009'	  	 Crane lorries of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870510'	 - Crane lorries	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87052001'	  	 Mobile drilling derricks of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870520'	 - Mobile drilling derricks	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87052009'	  	 Mobile drilling derricks of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870520'	 - Mobile drilling derricks	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87053001'	  	 Firefighting vehicles of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870530'	 - Fire fighting vehicles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87053009'	  	 Firefighting vehicles of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870530'	 - Fire fighting vehicles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87054001'	  	 Concrete mixer lorries of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870540'	 - Concrete-mixer lorries	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87054009'	  	 Concrete mixer lorries of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870540'	 - Concrete-mixer lorries	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059011'	  	 Snowploughs of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059012'	  	 Breakdown lorries of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059019'	  	 Road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units and the like, of a gross weight of <= 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059021'	  	 Snowploughs of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059022'	  	 Breakdown lorries of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87059029'	  	 Road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units and the like, of a gross weight of > 5 tonnes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8705'	Special purpose motor vehicles, other than those principally designed for the transport of persons o	'870590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87060001'	  	 Chassis fitted with engines for public service type passenger vehicles and lorries	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8706'	Chassis fitted with engines, for the motor vehicles of headings 87.01 to 87.05.	'870600'	 Chassis fitted with engines, for the motor vehicles of headings 87.01 to 87.05.	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87060009'	  	 Chassis fitted with engines, for other motor vehicles	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8706'	Chassis fitted with engines, for the motor vehicles of headings 87.01 to 87.05.	'870600'	 Chassis fitted with engines, for the motor vehicles of headings 87.01 to 87.05.	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87071000'	  	 Bodies for passenger cars	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8707'	Bodies (including cabs), for the motor vehicles of headings 87.01 to 87.05.	'870710'	 - For the vehicles of heading 87.03	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87079000'	  	 Bodies for tractors, coaches, wagons, lorries/trucks and any kind of motor vehicles	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8707'	Bodies (including cabs), for the motor vehicles of headings 87.01 to 87.05.	'870790'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87081000'	  	 Bumpers and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870810'	 - Bumpers and parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87082100'	  	 Safety seat belts	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870821'	 -- Safety seat belts	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87082200'	  	 Windscreens, rear windows and other windows	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870822'	 -- Front windscreens (windshields), rear windows and other windows specified in Subheading Note 1 to	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87082900'	  	 Other parts and accessories of motor vehicle bodies	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870829'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87083001'	  	 Brakes and servo-brakes containing asbestos and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870830'	 - Brakes and servo-brakes; parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87083009'	  	 Other brakes and servo-brakes and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870830'	 - Brakes and servo-brakes; parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87084000'	  	 Gear boxes and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870840'	 - Gear boxes and parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87085000'	  	 Drive-axles with differential, whether or not provided with other components	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870850'	 - Drive-axles with differential, whether or not provided with other transmission components, and non	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87087001'	  	 Road wheels with tyres	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870870'	 - Road wheels and parts and accessories thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87087009'	  	 Other road wheels and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870870'	 - Road wheels and parts and accessories thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87088000'	  	 Suspension systems including shock-absorbers	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870880'	 - Suspension systems and parts thereof (including shock-absorbers)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87089100'	  	 Radiators and parts thereof	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870891'	 -- Radiators and parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'87089200'	  	 Silencers (mufflers) and exhaust pipes	'87'	Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof	'8708'	Parts and accessories of the motor vehicles of headings 87.01 to 87.05.	'870892'	 -- Silencers (mufflers) and exhaust pipes; parts thereof	8	1	R	
