QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'1X'	'000'	0.00		A			 --- From 10 September to 31 October	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'1Z'	'000'	0.00		A			 --- From 10 September to 31 October	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'20'	'000'	0.00		A			 --- From 10 September to 31 October	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'40'	'000'		1.63 NOK pr.kg	S			 --- From 10 September to 31 October	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'45'	'000'	0.00		A			 --- From 10 September to 31 October	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101025'	  	'50'	'000'	0.00		A			 --- From 10 September to 31 October	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101030'	  	'02'	'000'	0.00		A			 -- From 1 November to 31 March	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08101040'	  	'02'	'000'	0.00		A			 -- From 1 April to 14 April	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'02'	'000'		13.29 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'18'	'000'		12.69 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Morocco	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1D'	'000'		12.69 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for The Former Yugoslav Republic of Macedonia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1G'	'000'		12.69 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1K'	'000'	0.00		A			 -- Raspberries	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1O'	'000'		11.96 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1P'	'000'	0.00		A			 -- Raspberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1Q'	'000'		12.63 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Montenegro		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1T'	'000'	0.00		A			 -- Raspberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'1X'	'000'		11.96 NOK pr.kg	S			 -- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'40'	'000'	0.00		A			 -- Raspberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102010'	  	'45'	'000'	0.00		A			 -- Raspberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08102090'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'02'	'000'		4.27 NOK pr.kg	S			 -- Black currants	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'1K'	'000'	0.00		A			 -- Black currants	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'1P'	'000'	0.00		A			 -- Black currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'1T'	'000'	0.00		A			 -- Black currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'1X'	'000'		3.84 NOK pr.kg	S			 -- Black currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'40'	'000'	0.00		A			 -- Black currants	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103010'	  	'45'	'000'	0.00		A			 -- Black currants	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'02'	'000'		2.99 NOK pr.kg	S			 -- White and red currants	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1B'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1D'	'000'		2.39 NOK pr.kg	S			 -- White and red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for The Former Yugoslav Republic of Macedonia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1F'	'000'		2.39 NOK pr.kg	S			 -- White and red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Chile		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1K'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1O'	'000'		2.39 NOK pr.kg	S			 -- White and red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1P'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1T'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'1X'	'000'		2.69 NOK pr.kg	S			 -- White and red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'40'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103020'	  	'45'	'000'	0.00		A			 -- White and red currants	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'02'	'000'		2.88 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1B'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1D'	'000'		2.50 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for The Former Yugoslav Republic of Macedonia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1F'	'000'		2.50 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Chile		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1K'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1O'	'000'		2.50 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1P'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1T'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1X'	'000'		2.59 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'1Z'	'000'		2.50 NOK pr.kg	S			 -- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'40'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08103030'	  	'45'	'000'	0.00		A			 -- Gooseberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08104010'	  	'02'	'000'	0.00		A			 -- Lingonberries	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08104090'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08105000'	  	'02'	'000'	0.00		A			 - Kiwifruit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08106000'	  	'02'	'000'	0.00		A			 - Durians	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08107000'	  	'02'	'000'	0.00		A			 - Persimmons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08109010'	  	'02'	'000'	0.00		A			 -- Cloudberries	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08109090'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'02'	'000'		8.59 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'16'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Turkey	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'18'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Morocco	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1A'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Mexico		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1F'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Chile		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1G'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1J'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Egypt		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1K'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1O'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1P'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1T'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1W'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Bosnia Hezegovina		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1X'	'000'		6.99 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1Y'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	EFTA - Philippines		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'1Z'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'40'	'000'		7.30 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'45'	'000'		5.58 NOK pr.kg	S			 - Strawberries	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08111000'	  	'50'	'000'	0.00		A			 - Strawberries	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'02'	'000'		8.59 NOK pr.kg	S			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1AA'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1B'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1K'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1P'	'000'		7.30 NOK pr.kg	S			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1T'	'000'		7.30 NOK pr.kg	S			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1X'	'000'		7.30 NOK pr.kg	S			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'1Z'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'20'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'40'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112011'	  	'45'	'000'	0.00		A			 --- Blackberries, mulberries or loganberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'02'	'000'		8.59 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1AA'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1B'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1K'	'000'		7.30 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1P'	'000'		7.30 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1T'	'000'		7.30 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1X'	'000'		7.30 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'1Z'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'20'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'40'	'000'		7.30 NOK pr.kg	S			 --- White or red currants	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'45'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112012'	  	'50'	'000'	0.00		A			 --- White or red currants	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'02'	'000'		8.59 NOK pr.kg	S			 --- Gooseberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1AA'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1B'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1K'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1P'	'000'		7.30 NOK pr.kg	S			 --- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1T'	'000'		7.30 NOK pr.kg	S			 --- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1X'	'000'		7.30 NOK pr.kg	S			 --- Gooseberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'1Z'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'20'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'40'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112013'	  	'45'	'000'	0.00		A			 --- Gooseberries	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'02'	'000'		8.59 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'1K'	'000'		7.30 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'1P'	'000'		7.30 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'1T'	'000'		7.30 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'1X'	'000'		7.30 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'40'	'000'		7.30 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'45'	'000'		5.58 NOK pr.kg	S			 --- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112019'	  	'50'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112091'	  	'02'	'000'		8.59 NOK pr.kg	S			 --- Raspberries	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112091'	  	'1K'	'000'		7.30 NOK pr.kg	S			 --- Raspberries	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112091'	  	'1P'	'000'		7.30 NOK pr.kg	S			 --- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112091'	  	'1T'	'000'		7.30 NOK pr.kg	S			 --- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'08112091'	  	'1X'	'000'		7.30 NOK pr.kg	S			 --- Raspberries	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Georgia		
