QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84283300'	  	'02'	'000'	0.00		A			 -- Other, belt type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84283900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84284000'	  	'02'	'000'	0.00		A			 - Escalators and moving walkways	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84286000'	  	'02'	'000'	0.00		A			 - Teleferics, chair-lifts, ski-draglines; traction mechanisms for funiculars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84289000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84291100'	  	'02'	'000'	0.00		A			 -- Track laying	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84291900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84292000'	  	'02'	'000'	0.00		A			 - Graders and levellers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84293000'	  	'02'	'000'	0.00		A			 - Scrapers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84294010'	  	'02'	'000'	0.00		A			 TAMPING MACHINES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84294020'	  	'02'	'000'	0.00		A			 ROAD ROLLERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84295100'	  	'02'	'000'	0.00		A			 -- Front-end shovel loaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84295200'	  	'02'	'000'	0.00		A			 -- Machinery with a 360° revolving superstructure	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84295900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84301000'	  	'02'	'000'	0.00		A			 - Pile-drivers and pile-extractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84302000'	  	'02'	'000'	0.00		A			 - Snow-ploughs and snow-blowers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84303100'	  	'02'	'000'	0.00		A			 -- Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84303900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84304100'	  	'02'	'000'	0.00		A			 -- Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84304900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84305000'	  	'02'	'000'	0.00		A			 - Other machinery, self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84306100'	  	'02'	'000'	0.00		A			 -- Tamping or compacting machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84306900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84311000'	  	'02'	'000'	0.00		A			 - Of machinery of heading 84.25	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84312000'	  	'02'	'000'	0.00		A			 - Of machinery of heading 84.27	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84313100'	  	'02'	'000'	0.00		A			 -- Of lifts, skip hoists or escalators	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84313900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84314100'	  	'02'	'000'	0.00		A			 -- Buckets, shovels, grabs and grips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84314200'	  	'02'	'000'	0.00		A			 -- Bulldozer or angledozer blades	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84314300'	  	'02'	'000'	0.00		A			 -- Parts for boring or sinking machinery of subheading 8430.41 or 8430.49	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84314910'	  	'02'	'000'	0.00		A			 OTHER PARTS OF MACHINERY OF HEADING 84.29 OR 84.30	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84314990'	  	'02'	'000'	0.00		A			 OTHER PARTS FOR USE SOLEY/PRINCIPALLY WITH THE MACHINERY OF HD 84.26	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84321000'	  	'02'	'000'	0.00		A			 - Ploughs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84322100'	  	'02'	'000'	0.00		A			 -- Disc harrows	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84322900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84323000'	  	'02'	'000'	0.00		A			 - Seeders, planters and transplanters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84324000'	  	'02'	'000'	0.00		A			 - Manure spreaders and fertiliser distributors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84328010'	  	'02'	'000'	0.00		A			 LAWN OR SPORTS-GROUND ROLLERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84328090'	  	'02'	'000'	0.00		A			 OTHER AGRICULTURAL/HORTICULTURAL/FORESTRY MACHINERY FOR SOIL PREPERATION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84329010'	  	'02'	'000'	0.00		A			 PARTS: OF LAWN OR SPORTS-GROUND ROLLERS OF SUB-HEADING 8432.80.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84329090'	  	'02'	'000'	0.00		A			 PARTS OF OTHER AGRICULTURAL/HORTICULTURAL/FORESTRY MACHINERY FOR SOIL....	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84331100'	  	'02'	'000'	0.00		A			 -- Powered, with the cutting device rotating in a horizontal plane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84331900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84332000'	  	'02'	'000'	0.00		A			 - Other mowers, including cutter bars for tractor mounting	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84333000'	  	'02'	'000'	0.00		A			 - Other haymaking machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84334000'	  	'02'	'000'	0.00		A			 - Straw or fodder balers, including pick-up balers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84335100'	  	'02'	'000'	0.00		A			 -- Combine harvester-threshers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84335200'	  	'02'	'000'	0.00		A			 -- Other threshing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84335300'	  	'02'	'000'	0.00		A			 -- Root or tuber harvesting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84335910'	  	'02'	'000'	0.00		A			 SUGARCANE HARVESTERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84335990'	  	'02'	'000'	0.00		A			 OTHER HARVESTING/THRESHING MACHINERY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84336000'	  	'02'	'000'	0.00		A			 - Machines for cleaning, sorting or grading eggs, fruit or other agricultural produce	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84339010'	  	'02'	'000'	0.00		A			 PARTS:MOWERS FOR LAWNS,PARKS OR SPORTSGROUND OF SUBHEADING 8433.11,8433.19	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84339090'	  	'02'	'000'	0.00		A			 OTHER PARTS FOR HARVESTING/THRESHING MACHINERY, INC. STRAW/FOODER BALERS;	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84341000'	  	'02'	'000'	0.00		A			 - Milking machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84342000'	  	'02'	'000'	0.00		A			 - Dairy machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84349000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84351000'	  	'02'	'000'	0.00		A			 - Machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84359000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84361000'	  	'02'	'000'	0.00		A			 - Machinery for preparing animal feeding stuffs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84362100'	  	'02'	'000'	0.00		A			 -- Poultry incubators and brooders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84362900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84368010'	  	'02'	'000'	0.00		A			 BEE-KEEPING MACHINERY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84368090'	  	'02'	'000'	0.00		A			 OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84369100'	  	'02'	'000'	0.00		A			 -- Of poultry-keeping machinery or poultry incubators and brooders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84369900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84371000'	  	'02'	'000'	0.00		A			 - Machines for cleaning, sorting or grading seed, grain or dried leguminous vegetables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84378000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84379010'	  	'02'	'000'	0.00		A			 PARTS OF THE MACHINERY OF SUBHEADING 8437.10.00	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84379090'	  	'02'	'000'	0.00		A			 PARTS OF OTHER MACHINERY USED IN THE MILLING INDUSTRY/FOR THE WORKING OF..	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84381000'	  	'02'	'000'	0.00		A			 - Bakery machinery and machinery for the manufacture of macaroni, spaghetti or similar products	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84382000'	  	'02'	'000'	0.00		A			 - Machinery for the manufacture of confectionery, cocoa or chocolate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84383010'	  	'02'	'000'	10.00		A			 GROOVED ROLLERS, TRASH PLATES & SCRAPER TIPS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84383090'	  	'02'	'000'	0.00		A			 OTHER MACHINERY FOR SUGAR MANUFACTURE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84384000'	  	'02'	'000'	0.00		A			 - Brewery machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84385000'	  	'02'	'000'	0.00		A			 - Machinery for the preparation of meat or poultry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84386000'	  	'02'	'000'	0.00		A			 - Machinery for the preparation of fruits, nuts or vegetables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84388000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84389010'	  	'02'	'000'	10.00		A			 PARTS: MACHINES OF SUBHEADING 8438.30.10.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84389090'	  	'02'	'000'	0.00		A			 PARTS OF MACHINERY, N.E.S/INCLUDED IN CH 84, FOR THE INDUSTRIAL....	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84391000'	  	'02'	'000'	0.00		A			 - Machinery for making pulp of fibrous cellulosic material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84392000'	  	'02'	'000'	0.00		A			 - Machinery for making paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84393000'	  	'02'	'000'	0.00		A			 - Machinery for finishing paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84399100'	  	'02'	'000'	0.00		A			 -- Of machinery for making pulp of fibrous cellulosic material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84399900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84401000'	  	'02'	'000'	0.00		A			 - Machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84409000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84411000'	  	'02'	'000'	0.00		A			 - Cutting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84412000'	  	'02'	'000'	0.00		A			 - Machines for making bags, sacks or envelopes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84413000'	  	'02'	'000'	0.00		A			 - Machines for making cartons, boxes, cases, tubes, drums or similar containers, other than by moulding	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84414000'	  	'02'	'000'	0.00		A			 - Machines for moulding articles in paper pulp, paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84418000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84419000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84423000'	  	'02'	'000'	0.00		A			 -Machinery, apparatus and equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84424000'	  	'02'	'000'	0.00		A			 - Parts of the foregoing machinery, apparatus or equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84425000'	  	'02'	'000'	0.00		A			 - Plates, cylinders and other printing components; plates, cylinders and lithographic stones, prepared for printing purposes (for example, planed, grained or polished)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431100'	  	'02'	'000'	0.00		A			 -- Offset printing machinery, reel-fed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431200'	  	'02'	'000'	0.00		A			 -- Offset printing machinery, sheet-fed, office type (using sheets with one side not exceeding 22 cm and the other side not exceeding 36 cm in the unfolded state)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431300'	  	'02'	'000'	0.00		A			 -- Other offset printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431400'	  	'02'	'000'	0.00		A			 -- Letterpress printing machinery, reel fed, excluding flexographic printing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431500'	  	'02'	'000'	0.00		A			 -- Letterpress printing machinery, other than reel fed, excluding flexographic printing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431600'	  	'02'	'000'	0.00		A			 -- Flexographic printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431700'	  	'02'	'000'	0.00		A			 -- Gravure printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84431900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84433100'	  	'02'	'000'	0.00		A			 -- Machines which perform two or more of the functions of printing, copying or facsimile transmission, capable of connecting to an automatic data processing machine or to a network	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'84433200'	  	'02'	'000'	0.00		A			 -- Other, capable of connecting to an automatic data processing machine or to a network	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
