QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84212900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84213100000'	  	'02'	'000'	5.00		A			 Intake air filters for internal combustion engines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84213900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84219100000'	  	'02'	'000'	0.00		A			 Of centrifuges, including centrifugal dryers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84219900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84221100000'	  	'02'	'000'	25.00		A			 Of the household type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84221900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84222000000'	  	'02'	'000'	0.00		A			 Machinery for cleaning or drying bottles or other containers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84223000000'	  	'02'	'000'	0.00		A			 Machinery for filling,closing,sealing,or labeling bottles,cans,bags,...,for aerating	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84224000000'	  	'02'	'000'	0.00		A			 Other packing or wrapping machinery (including heat-shrink wrapping marchinery)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84229000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84231000000'	  	'02'	'000'	0.00		A			 Personal weighing machines incl. baby scales, household scales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84232000000'	  	'02'	'000'	10.00		A			 Scales for continuous weighing of goods on conveyors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84233000000'	  	'02'	'000'	10.00		A			 Constant weight scales and scales for discharging a predetermined weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84238100000'	  	'02'	'000'	10.00		A			 Having a maximum weighing capacity not exceeding 30 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84238200000'	  	'02'	'000'	0.00		A			 Having a maximum weighing capacity exceeding 30 kg but not exceeding 5000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84238900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84239000000'	  	'02'	'000'	0.00		A			 Weighing machine weights of all kinds, parts of weighing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84241000000'	  	'02'	'000'	0.00		A			 Fire extinguishers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84242000000'	  	'02'	'000'	0.00		A			 Spray guns and similar appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84243000000'	  	'02'	'000'	0.00		A			 Steam or sand blasting machines and similar jet projecting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84244100000'	  	'02'	'000'	0.00		A			 Portable sprayers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84244900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84248200000'	  	'02'	'000'	0.00		A			 Agricultural or horticultural	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84248900000'	  	'02'	'000'	0.00		A			 OtherOther	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84249000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84251100000'	  	'02'	'000'	5.00		A			 Powered by electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84251900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84253100000'	  	'02'	'000'	5.00		A			 Powered by electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84253900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84254100000'	  	'02'	'000'	5.00		A			 Built-in jacking systems of a type used in garages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84254200000'	  	'02'	'000'	5.00		A			 Hydraulic jacks and vehicle hoists	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84254900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84261100000'	  	'02'	'000'	5.00		A			 Overhead travelling cranes on fixed support	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84261200000'	  	'02'	'000'	5.00		A			 Mobile lifting frames on tyres and straddle carriers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84261900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84262000000'	  	'02'	'000'	5.00		A			 Tower cranes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84263000000'	  	'02'	'000'	5.00		A			 Portal or pedestal jib cranes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84264100000'	  	'02'	'000'	5.00		A			 On tyres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84264900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84269100000'	  	'02'	'000'	5.00		A			 Designed for mounting on road vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84269900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84271000000'	  	'02'	'000'	5.00		A			 Self-propelled works trucks powered by an electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84272000000'	  	'02'	'000'	5.00		A			 Other selfpropelled trucks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84279000000'	  	'02'	'000'	5.00		A			 Other trucks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84281000000'	  	'02'	'000'	5.00		A			 Lifts and skip hoists	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84282000000'	  	'02'	'000'	5.00		A			 Pneumatic elevators and conveyors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84283100000'	  	'02'	'000'	5.00		A			 specifically designed for underground use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84283200000'	  	'02'	'000'	5.00		A			 Other, bucket type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84283300000'	  	'02'	'000'	5.00		A			 Other, belt type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84283900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84284000000'	  	'02'	'000'	5.00		A			 Escalators and moving walkways	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84286000000'	  	'02'	'000'	5.00		A			 Teleferics, chair-lifts..., traction mechanisms for funiculars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84289000000'	  	'02'	'000'	5.00		A			 Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84291100000'	  	'02'	'000'	5.00		A			 Track laying	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84291900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84292000000'	  	'02'	'000'	5.00		A			 Graders and levellers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84293000000'	  	'02'	'000'	5.00		A			 Scrapers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84294000000'	  	'02'	'000'	5.00		A			 Tamping machines and road rollers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84295100000'	  	'02'	'000'	5.00		A			 Front-end shovel loaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84295200000'	  	'02'	'000'	5.00		A			 Machinery with a 360 degrees revolving superstructure.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84295900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84301000000'	  	'02'	'000'	5.00		A			 Pile-drivers and pile-extractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84302000000'	  	'02'	'000'	5.00		A			 Snow-ploughs and snow-blowers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84303100000'	  	'02'	'000'	5.00		A			 Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84303900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84304100000'	  	'02'	'000'	5.00		A			 Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84304900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84305000000'	  	'02'	'000'	5.00		A			 Other machinery, self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84306100000'	  	'02'	'000'	5.00		A			 Tamping or compacting machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84306900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84311000000'	  	'02'	'000'	5.00		A			 Parts of machinery of 84.25	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84312000000'	  	'02'	'000'	5.00		A			 Parts of machinery of 84.27	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84313100000'	  	'02'	'000'	5.00		A			 Parts of lift, skip hoists or escalators	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84313900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84314100000'	  	'02'	'000'	0.00		A			 Buckets, shovels, grabs and grips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84314200000'	  	'02'	'000'	0.00		A			 Bulldozer or angledozer blades	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84314300000'	  	'02'	'000'	0.00		A			 Parts for boring or sinking machinery of subheading 8430.41 or 8430.49	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84314900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84321000000'	  	'02'	'000'	5.00		A			 Ploughs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84322100000'	  	'02'	'000'	5.00		A			 Disc harrows	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84322900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84323100000'	  	'02'	'000'	5.00		A			 No-till direct seeders, planters and transplanters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84323900000'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84324100000'	  	'02'	'000'	5.00		A			 Manure spreaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84324200000'	  	'02'	'000'	5.00		A			 Fertiliser distributors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84328000000'	  	'02'	'000'	5.00		A			 Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84329000000'	  	'02'	'000'	5.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84331100000'	  	'02'	'000'	15.00		A			 Powered,with the cutting device rotating in a horizontal plane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84331900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84332000000'	  	'02'	'000'	0.00		A			 Other Mowers (incl. cutter bars for tractor mounting), nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84333000000'	  	'02'	'000'	0.00		A			 Other haymaking machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84334000000'	  	'02'	'000'	0.00		A			 Straw or fodder balers including pickup balers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84335100000'	  	'02'	'000'	0.00		A			 Combine harvester-threshers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84335200000'	  	'02'	'000'	0.00		A			 Other threshing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84335300000'	  	'02'	'000'	0.00		A			 Root or tuber harvesting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84335900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84336000000'	  	'02'	'000'	0.00		A			 Machines for cleaning, sorting or grading eggs, fruit or other produce	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84339000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84341000000'	  	'02'	'000'	0.00		A			 Milking machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84342000000'	  	'02'	'000'	0.00		A			 Dairy machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84349000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84351000000'	  	'02'	'000'	0.00		A			 Machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84359000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84361000000'	  	'02'	'000'	0.00		A			 Machinery for preparing animal feeding stuffs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84362100000'	  	'02'	'000'	0.00		A			 Poultry incubators and brooders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84362900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84368000000'	  	'02'	'000'	0.00		A			 Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84369100000'	  	'02'	'000'	0.00		A			 of poultry-keeping machinery or poultry incubators and brooders.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84369900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84371000000'	  	'02'	'000'	0.00		A			 Machines for cleaning/sorting/grading seed, grain or dried vegetables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84378000000'	  	'02'	'000'	0.00		A			 Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84379000000'	  	'02'	'000'	0.00		A			 Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84381000000'	  	'02'	'000'	0.00		A			 Bakery machinery and machinery for making macaroni, spaghetti, etc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84382000000'	  	'02'	'000'	0.00		A			 Machinery for the manufacture of confectionery, cocoa or chocolate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'84383000000'	  	'02'	'000'	0.00		A			 Machinery for sugar manufacture	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
